game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2024_06_DET_DAL,2024,6,DAL,2024-10-13,0.008893753225632134,0.0515029204123342,0.008893753225632134,64.2,65.05158750000001,64.2,5.494959872519194,5.587329917608287,5.494959872519194,0.4243317398232652,0.44475417843691156,0.4243317398232652,0.06910299869621903,0.07684139830508475,0.06910299869621903,0.20356873822975521,0.20378081803201514,0.20356873822975521,0.08746530493988121,0.09100135475517891,0.08746530493988121,0.04512973815261953,0.12021950234259036,0.04512973815261953,41.4,40.52794375,41.4,6.56487012987013,6.810534362824676,6.56487012987013,0.45136363636363636,0.48282614853896105,0.45136363636363636,0.07181818181818181,0.07831086850649352,0.07181818181818181,7.9034961816705005,7.560532668509055,7.9034961816705005,5.404758762109035,5.441447047207557,5.404758762109035,-0.03443608850340034,-0.04023728257759644,-0.03443608850340034,22.8,24.523643750000005,22.8,3.5830418237676307,3.616941349737293,3.5830418237676307,0.38201892193827675,0.3886604097934996,0.38201892193827675,0.05344574780058651,0.0665251580828446,0.05344574780058651,0.11266546330721117,0.056704766584135285,0.11266546330721117,60.4,60.676481250000016,60.4,5.620945092073058,5.011466594695099,5.620945092073058,0.4385303175391308,0.4297471451476569,0.4385303175391308,0.09971238074040012,0.077243321015005,0.09971238074040012,0.19241198311328092,0.20445159974696828,0.19241198311328092,0.06452662948033715,0.060560751168850076,0.06452662948033715,0.22554147983710554,0.10590782035308055,0.22554147983710554,31.0,33.13346250000001,31.0,8.026716033384243,6.691927553281343,8.026716033384243,0.44069545363385326,0.42476498742691415,0.44069545363385326,0.10579657826938801,0.08721558358788048,0.10579657826938801,8.275436507936508,9.011029470486111,8.275436507936508,7.612434691745037,6.472954357693313,7.612434691745037,0.1235147727773925,0.09309733556424424,0.1235147727773925,29.4,27.543018750000005,29.4,4.277365437263793,3.8437223356757046,4.277365437263793,0.4477925648166721,0.44466336506707616,0.4477925648166721,0.0953420372637019,0.06652949285155721,0.0953420372637019,Week 6
2024_06_LAC_DEN,2024,6,DEN,2024-10-13,-0.13710120426479158,-0.1070406065472271,-0.13710120426479158,59.2,58.20070625000001,59.2,4.635835058661145,4.634401427888486,4.635835058661145,0.3869507706464228,0.3993628358997585,0.3869507706464228,0.1012767425810904,0.1136466259057971,0.1012767425810904,0.23206809293765812,0.23030261171497587,0.23206809293765812,0.056556245686680474,0.0578402702294686,0.056556245686680474,-0.23886224694674615,-0.21197694566727363,-0.23886224694674615,34.2,32.57166875000001,34.2,4.770027958993476,4.741275279589935,4.770027958993476,0.33948099823961897,0.34063970581572955,0.33948099823961897,0.08776094589887694,0.10120828180747363,0.08776094589887694,7.6237557997558,7.2740265186202695,7.6237557997558,4.679112010796222,5.005667757675439,4.679112010796222,-0.02087341696024535,0.008510448935352197,-0.02087341696024535,25.0,25.629037500000003,25.0,4.288458156886469,4.388286312815083,4.288458156886469,0.43141332257847687,0.4559788016065067,0.43141332257847687,0.1194536532903139,0.12987152720642603,0.1194536532903139,-0.2120918954792324,-0.2158879745000656,-0.2120918954792324,61.6,63.23425,61.6,4.438646812957158,4.519357353709509,4.438646812957158,0.3698708762501866,0.3719564687826542,0.3698708762501866,0.07047171219585013,0.07331375065308254,0.07047171219585013,0.21607030900134347,0.2192408209247649,0.21607030900134347,0.07094118525153008,0.07698274229362592,0.07094118525153008,-0.2784851106802434,-0.3220480856490663,-0.2784851106802434,35.4,37.7202875,35.4,4.646550151975684,4.747754815729484,4.646550151975684,0.38285161646863775,0.36779326730450407,0.38285161646863775,0.038419452887537994,0.04807735087386018,0.038419452887537994,6.679178893178893,7.068720750563065,6.679178893178893,4.36189898989899,4.608195385101011,4.36189898989899,-0.04207621360657575,-0.01397505923495461,-0.04207621360657575,26.2,25.513962500000005,26.2,4.377355072463768,4.318078894927536,4.377355072463768,0.37279171311780007,0.39061510091508733,0.37279171311780007,0.10566146413972502,0.10324098917688594,0.10566146413972502,Week 6
2024_06_DET_DAL,2024,6,DET,2024-10-13,0.1346981014864281,0.1891611630350889,0.1346981014864281,64.25,60.69287500000001,64.25,6.3562031626743245,6.612851899391758,6.3562031626743245,0.5145330125525547,0.5270937814268233,0.5145330125525547,0.11864042261883126,0.12718847763924734,0.11864042261883126,0.18181250227181855,0.17429728790302065,0.18181250227181855,0.0842839000763331,0.0821925888735415,0.0842839000763331,0.19608819837755415,0.29464562572950564,0.19608819837755415,33.0,29.759375000000002,33.0,8.101666666666667,8.737733333333335,8.101666666666667,0.5228787878787878,0.540305303030303,0.5228787878787878,0.12090909090909091,0.13968522727272728,0.12090909090909091,6.386586897084609,6.084279769272491,6.386586897084609,7.082435254803675,7.930134356725147,7.082435254803675,0.13558890737150936,0.13883418442456436,0.13558890737150936,31.25,30.933500000000006,31.25,4.888607575074923,4.842459425806004,4.888607575074923,0.5146400864339495,0.524344512475315,0.5146400864339495,0.12666210512394618,0.12216131862207788,0.12666210512394618,-0.05209222162349855,-0.02682444540586429,-0.05209222162349855,63.0,66.83200000000001,63.0,5.426295424509358,5.608884149486816,5.426295424509358,0.4409904109777424,0.4561888113620106,0.4409904109777424,0.09302687491387504,0.09624064851421654,0.09302687491387504,0.16898676643642946,0.15961639585427112,0.16898676643642946,0.04830122305148525,0.0514294426336961,0.04830122305148525,-0.05390925572952581,-0.033526776806790705,-0.05390925572952581,42.5,46.517375,42.5,6.035434173669468,6.070719975490197,6.035434173669468,0.45917366946778715,0.4651317401960785,0.45917366946778715,0.06425070028011204,0.06369546568627452,0.06425070028011204,7.819140156062425,7.424508103241298,7.819140156062425,5.173079758219077,4.985615583075336,5.173079758219077,-0.03457158036022112,0.014170172909159826,-0.03457158036022112,20.5,20.314625,20.5,4.528436539306105,4.89146544246816,4.528436539306105,0.4241615237038578,0.45615976845110145,0.4241615237038578,0.1648435152439729,0.18633013631740744,0.1648435152439729,Week 6
2024_06_ARI_GB,2024,6,GB,2024-10-13,0.03823208576660014,0.027883501454628187,0.03823208576660014,63.2,62.358950000000014,63.2,6.251934106706178,6.228493432730417,6.251934106706178,0.4000679411658415,0.40871502498102713,0.4000679411658415,0.14325752592967367,0.13768940836073873,0.14325752592967367,0.1960634599400094,0.17915814887427275,0.1960634599400094,0.07120748557454856,0.05433778406695338,0.07120748557454856,0.13565917343630615,0.050813610642517805,0.13565917343630615,31.4,33.743643750000004,31.4,7.630458055458055,7.398468826781328,7.630458055458055,0.41788346788346786,0.4045190417690418,0.41788346788346786,0.12779045279045279,0.12570905251842754,0.12779045279045279,8.309858835121993,8.535166245367694,8.309858835121993,7.429715309200603,7.534952818627452,7.429715309200603,0.0696780546182357,0.08391648481462452,0.0696780546182357,31.8,28.615306250000003,31.8,5.302488930592207,5.177010245778019,5.302488930592207,0.40287888257103754,0.41655815734117935,0.40287888257103754,0.15606789678289182,0.1508221306886805,0.15606789678289182,-0.0940443603262074,-0.07982553762749534,-0.0940443603262074,63.2,66.69400625,63.2,5.514731828683839,5.376436354787752,5.514731828683839,0.4726913731328817,0.4899560825335918,0.4726913731328817,0.10550692501613865,0.09293123628531214,0.10550692501613865,0.18181810245142577,0.1872874336943863,0.18181810245142577,0.06660566742385657,0.07557528264884159,0.06660566742385657,-0.0501089632292576,-0.03159220188189026,-0.0501089632292576,37.8,39.35150625,37.8,6.332801120448179,6.28164786764706,6.332801120448179,0.4964705882352941,0.5145336677170869,0.4964705882352941,0.08866946778711485,0.08505475840336135,0.08866946778711485,9.011796112384348,8.703424402109329,9.011796112384348,5.5659463254797945,5.423708855223126,5.5659463254797945,-0.07489432674788045,-0.07482952971294467,-0.07489432674788045,25.4,27.342500000000005,25.4,4.631136610528918,4.387562684252809,4.631136610528918,0.4515985331921167,0.4702295585106525,0.4515985331921167,0.1331668065231674,0.1049648823172596,0.1331668065231674,Week 6
2024_06_HOU_NE,2024,6,HOU,2024-10-13,-0.025742470068121814,-0.006195159125343108,-0.025742470068121814,66.4,67.24334375000001,66.4,5.656907190801212,5.8769344445520275,5.656907190801212,0.39901990993797615,0.4075208138098644,0.39901990993797615,0.08918090760618161,0.08965240005971095,0.08918090760618161,0.21515777847007844,0.2162147406433204,0.21515777847007844,0.08937205811549463,0.09781898500382338,0.08937205811549463,0.11952034097702513,0.1520133735403061,0.11952034097702513,40.8,40.47785625000001,40.8,6.701373626373626,7.165220112179488,6.701373626373626,0.4487332112332112,0.4662379941239317,0.4487332112332112,0.07841880341880342,0.07933760683760685,0.07841880341880342,7.2248680810553525,7.107751617218314,7.2248680810553525,5.499810213940648,5.663405144172706,5.499810213940648,-0.2746000134744317,-0.25864857692907184,-0.2746000134744317,25.6,26.765487500000003,25.6,3.8175824175824173,3.792056250000001,3.8175824175824173,0.297985347985348,0.3018020833333334,0.297985347985348,0.09615384615384616,0.09619375000000002,0.09615384615384616,-0.036289028247757454,-0.013123832077354534,-0.036289028247757454,57.0,56.5402375,57.0,4.964646014110778,5.105084886794462,4.964646014110778,0.39365150163544455,0.38440381182757555,0.39365150163544455,0.11177249749952693,0.13192905296272267,0.11177249749952693,0.23060038385640524,0.22885567353958863,0.23060038385640524,0.08545265320466035,0.07782252736159545,0.08545265320466035,-0.13529441974222242,-0.11578956550829737,-0.13529441974222242,32.4,31.29485625,32.4,5.203996936017809,5.164888133383853,5.203996936017809,0.3555127036151704,0.3394290888991227,0.3555127036151704,0.08943804061213928,0.10009233441635453,0.08943804061213928,10.93449132659659,11.589141310509078,10.93449132659659,5.949587951122479,6.829851410201762,5.949587951122479,0.09835313908913566,0.11053151456406583,0.09835313908913566,24.6,25.24538125,24.6,4.877913712696321,5.211346025929586,4.877913712696321,0.43149193801367713,0.42809107103645155,0.43149193801367713,0.14515444298052993,0.17445486568584395,0.14515444298052993,Week 6
2024_06_IND_TEN,2024,6,IND,2024-10-13,0.0227241781843183,0.08431297091445998,0.0227241781843183,55.6,58.526574999999994,55.6,6.3502886002886,6.355150104909388,6.3502886002886,0.4123422329304682,0.41823969938354133,0.4123422329304682,0.14830267771444242,0.14299730670677363,0.14830267771444242,0.21200270317917375,0.21532563781194297,0.21200270317917375,0.0881693469928764,0.09759850620172311,0.0881693469928764,-0.04651075822025071,0.056376639321101665,-0.04651075822025071,31.4,34.552043749999996,31.4,7.372316426570629,7.435133254551822,7.372316426570629,0.36694677871148457,0.386711405812325,0.36694677871148457,0.11839735894357743,0.12357457983193279,0.11839735894357743,11.440473152578416,10.722131485911753,11.440473152578416,5.9085036119711045,5.656733520381838,5.9085036119711045,0.09353395348564161,0.10402767859756515,0.09353395348564161,24.2,23.974531250000005,24.2,5.403717756288805,5.139333000028707,5.403717756288805,0.45896311606505746,0.45220994908159257,0.45896311606505746,0.20103507951740035,0.17726547741709933,0.20103507951740035,0.03133596358280942,0.07920198607410399,0.03133596358280942,70.0,67.44192500000001,70.0,6.150922904275615,6.665619874770883,6.150922904275615,0.41581820222197285,0.4255557120974078,0.41581820222197285,0.10923031459245128,0.10946532789997382,0.10923031459245128,0.20660726442973104,0.1950676169808851,0.20660726442973104,0.09838274791456252,0.08564460238282273,0.09838274791456252,0.21037854551398144,0.20370463602132907,0.21037854551398144,35.4,36.37038750000001,35.4,7.768582027405557,8.27886573264441,7.768582027405557,0.47537537537537533,0.47101448948948954,0.47537537537537533,0.08666754990284402,0.09662422772036744,0.08666754990284402,7.844289533995417,7.605288367591355,7.844289533995417,5.349025974025974,5.965566122159091,5.349025974025974,-0.07710761184173875,-0.028753891271892616,-0.07710761184173875,34.6,31.071537500000005,34.6,4.446455270187838,4.6326891423981404,4.446455270187838,0.36666816912920275,0.372517886929177,0.36666816912920275,0.11545613260133358,0.11213600116215479,0.11545613260133358,Week 6
2024_06_JAX_CHI,2024,6,JAX,2024-10-13,-0.03204379317633238,0.028776347794763707,-0.03204379317633238,57.2,57.088725000000004,57.2,5.812851507854604,6.3528930305010896,5.812851507854604,0.4069407178075909,0.41207692237128773,0.4069407178075909,0.12271207430340555,0.11806002283281736,0.12271207430340555,0.18876160990712074,0.18928950786893706,0.18876160990712074,0.049554867561059514,0.05121541017371861,0.049554867561059514,-0.05358921143750493,0.04888133821068605,-0.05358921143750493,35.2,34.63269375,35.2,6.01680035650624,6.887213760305259,6.01680035650624,0.4068627450980392,0.4348681678921569,0.4068627450980392,0.10285204991087345,0.101772821969697,0.10285204991087345,9.491958184391379,8.913798722368192,9.491958184391379,4.455128205128205,4.953067708333334,4.455128205128205,0.10878143130211977,0.08263969283555024,0.10878143130211977,22.0,22.456031250000002,22.0,5.754753004880882,5.750462984867861,5.754753004880882,0.4266977694087669,0.3928344096334187,0.4266977694087669,0.165028151728919,0.15175772591645356,0.165028151728919,0.1813530299451444,0.19808676823074453,0.1813530299451444,65.0,65.84525000000001,65.0,6.060318275941407,6.273874442921238,6.060318275941407,0.44065802592223335,0.4440049102691925,0.44065802592223335,0.11698289746146177,0.12310217098703889,0.11698289746146177,0.209007592606795,0.20776388584247263,0.209007592606795,0.0953616074852366,0.10089291500498507,0.0953616074852366,0.28705600981275553,0.29389114384240034,0.28705600981275553,39.6,41.88965,39.6,7.277568941555117,7.446565227134537,7.277568941555117,0.46324884792626725,0.46266539818548397,0.46324884792626725,0.11884463462804476,0.12540747047811063,0.11884463462804476,6.7465732715637845,7.028298604647105,6.7465732715637845,6.42621935467204,6.337329577746779,6.42621935467204,0.03546065672060783,0.06045939463832593,0.03546065672060783,25.4,23.955600000000004,25.4,4.218195049959116,4.368114220054447,4.218195049959116,0.4135439660158354,0.4229160598911071,0.4135439660158354,0.11247095191559801,0.12007878720508167,0.11247095191559801,Week 6
2024_06_LAC_DEN,2024,6,LAC,2024-10-13,-0.08897606403045324,-0.12022544393173866,-0.08897606403045324,53.0,52.236250000000005,53.0,4.931059246427475,4.839838472983027,4.931059246427475,0.3784987202896515,0.3539413483972409,0.3784987202896515,0.07821104556497131,0.07724293932170151,0.07821104556497131,0.25022342910352646,0.251173877392304,0.25022342910352646,0.09105568300638295,0.08417248681274093,0.09105568300638295,-0.06622802103480563,-0.08287306148321487,-0.06622802103480563,25.5,26.357750000000003,25.5,5.350811895639482,5.334553320561942,5.350811895639482,0.41901112935595697,0.4010322477650064,0.41901112935595697,0.0570260901295384,0.0625198595146871,0.0570260901295384,7.4668447293447295,7.404558101851853,7.4668447293447295,5.453781512605042,5.7923897058823535,5.453781512605042,-0.12777626819833687,-0.17382301221885743,-0.12777626819833687,27.5,25.878500000000003,27.5,4.475172764227643,4.255584065040652,4.475172764227643,0.328729674796748,0.29701922764227645,0.328729674796748,0.09340447154471544,0.08793186991869922,0.09340447154471544,-0.19545937326651064,-0.16536046656302805,-0.19545937326651064,55.75,56.58762500000002,55.75,5.008411012961492,5.258306752584802,5.008411012961492,0.3735522665331066,0.39397674004227984,0.3735522665331066,0.09049756433691585,0.09402083472901454,0.09049756433691585,0.24827679894002663,0.2497514422039109,0.24827679894002663,0.0992763459417844,0.1126495951594054,0.0992763459417844,-0.15751810359294058,-0.08835982046184576,-0.15751810359294058,32.75,33.236625000000004,32.75,5.623474051782875,6.080526083068362,5.623474051782875,0.39493846525096526,0.4229755067567569,0.39493846525096526,0.07987629173290939,0.08926639507154215,0.07987629173290939,4.94244835624146,5.306747191745037,4.94244835624146,4.878479532163743,5.011993011695907,4.878479532163743,-0.2519261652948564,-0.2838482634585111,-0.2519261652948564,23.0,23.351000000000006,23.0,4.187252964426877,4.118273468379447,4.187252964426877,0.3404377356776157,0.3482697656853392,0.3404377356776157,0.10398399285205882,0.09857243064074024,0.10398399285205882,Week 6
2024_06_PIT_LV,2024,6,LV,2024-10-13,-0.18825819814344819,-0.19377083320081312,-0.18825819814344819,59.4,60.23287500000001,59.4,5.023064123809247,5.061034638316327,5.023064123809247,0.3940989039741838,0.38830981644474816,0.3940989039741838,0.08879824790921689,0.08969395974455137,0.08879824790921689,0.21176623930381525,0.21577984386962046,0.21176623930381525,0.0768149354110339,0.0833289471707804,0.0768149354110339,-0.11977573634483141,-0.17757789873450108,-0.11977573634483141,38.0,37.15933750000001,38.0,5.53088120239283,5.4368916219073204,5.53088120239283,0.44332174425197685,0.4201819024627165,0.44332174425197685,0.06851379921147363,0.05805695817381866,0.06851379921147363,7.057575110996164,7.414127955407562,7.057575110996164,5.140883116883117,5.3421118295454555,5.140883116883117,-0.3527421158408349,-0.2565892210616443,-0.3527421158408349,21.4,23.0735375,21.4,3.723695286195286,4.1252090698653205,3.723695286195286,0.285962185962186,0.3209111468248187,0.285962185962186,0.09651968401968403,0.11672220482064231,0.09651968401968403,0.010719751396744035,0.010344790952691158,0.010719751396744035,58.6,57.21644375000001,58.6,5.600110403269047,5.457529074832162,5.600110403269047,0.43303129542578844,0.43511116821731566,0.43303129542578844,0.09527458511402691,0.10507953623422867,0.09527458511402691,0.20052279635128417,0.20231823264666082,0.20052279635128417,0.06135086148215908,0.06059211000445996,0.06135086148215908,0.00906771581946487,0.001361854404020757,0.00906771581946487,33.0,32.11520625,33.0,6.024550801163377,5.8536146237134705,6.024550801163377,0.44042236818098884,0.4324213202426565,0.44042236818098884,0.07777251896927354,0.09196444223762301,0.07777251896927354,6.3620452182952185,5.985698135801067,6.3620452182952185,5.71533868608172,6.0227417956656355,5.71533868608172,0.012566192079693178,0.023429918797423607,0.012566192079693178,25.6,25.101237500000003,25.6,5.0149383490073145,4.9310676478578905,5.0149383490073145,0.4251461743875537,0.43903501666086153,0.4251461743875537,0.11600278648554511,0.12087918399512368,0.11600278648554511,Week 6
2024_06_HOU_NE,2024,6,NE,2024-10-13,-0.18155490624115111,-0.19175985389810893,-0.18155490624115111,58.2,57.33571875000001,58.2,4.27044183684189,4.453712688261628,4.27044183684189,0.3927713589268322,0.39299779684180963,0.3927713589268322,0.08335200675893431,0.09401548718889494,0.08335200675893431,0.24320667898801163,0.24479647504315588,0.24320667898801163,0.08016143276587487,0.07818656313487424,0.08016143276587487,-0.24939811136485107,-0.2703603187814272,-0.24939811136485107,32.2,33.12109375,32.2,3.745586694007747,3.848827383373206,3.745586694007747,0.38643062200956935,0.38398716965709734,0.38643062200956935,0.034682159945317835,0.039658703149920246,0.034682159945317835,6.579391673141673,6.949382538930977,6.579391673141673,4.592850877192982,4.519612143640352,4.592850877192982,-0.07552994387072161,-0.0590043604011434,-0.07552994387072161,26.0,24.214625000000005,26.0,5.221140350877193,5.589314884868422,5.221140350877193,0.413625730994152,0.41786985562865503,0.413625730994152,0.1481578947368421,0.17519454495614034,0.1481578947368421,0.03190607069394349,0.012684829133623305,0.03190607069394349,63.4,65.09365,63.4,5.641419624272546,5.596115886549167,5.641419624272546,0.44640919034875326,0.4254230095315753,0.44640919034875326,0.08900158234569475,0.09888696644783304,0.08900158234569475,0.2085806412216983,0.19590802770382662,0.2085806412216983,0.0961050666921541,0.08271556085410163,0.0961050666921541,0.0998391435019376,0.053005491820463733,0.0998391435019376,35.6,34.22503750000001,35.6,6.806550696659391,6.667470170663191,6.806550696659391,0.47622041295954337,0.4486326757123973,0.47622041295954337,0.08371013093839182,0.08636888288594301,0.08371013093839182,8.771832963714383,9.211179882177202,8.771832963714383,4.742000962000962,4.6316666366041375,4.742000962000962,-0.06256340379656397,-0.028399072374525016,-0.06256340379656397,27.8,30.868612499999998,27.8,4.10603656549762,4.368951358012412,4.10603656549762,0.40777483727916464,0.40176426496972084,0.40777483727916464,0.0918171685382543,0.1096552339540418,0.0918171685382543,Week 6
