game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2021_05_DEN_PIT,2021,5,PIT,2021-10-10,-0.09214766199390678,-0.10428611293459404,-0.09214766199390678,60.75,60.379000000000005,60.75,5.0295469616590305,4.93294430838558,5.0295469616590305,0.35575415963347,0.36273305250783705,0.35575415963347,0.07658828240724792,0.07556548785266459,0.07658828240724792,0.22036584105549623,0.21757817398119128,0.22036584105549623,0.08801435633332186,0.08505696512539185,0.08801435633332186,-0.08863466630818642,-0.11761033797451914,-0.08863466630818642,45.0,44.35300000000001,45.0,5.546670281015632,5.3808804949399125,5.546670281015632,0.3856397397668745,0.3870351043643264,0.3856397397668745,0.06391750248486491,0.06246884882985454,0.06391750248486491,7.147198275862069,6.920603556034484,7.147198275862069,4.958145898935372,4.794423629854551,4.958145898935372,-0.10912524904642706,-0.07322471364771549,-0.10912524904642706,15.75,16.026000000000003,15.75,3.4985119047619047,3.640729166666667,3.4985119047619047,0.26572420634920635,0.2914305555555556,0.26572420634920635,0.11140873015873015,0.11055555555555557,0.11140873015873015,0.07501562339176437,0.051104390598376785,0.07501562339176437,63.0,64.53187500000001,63.0,5.895653769358279,5.703343708794832,5.895653769358279,0.4669852595979969,0.462488553204114,0.4669852595979969,0.0906430034891269,0.08841222474947258,0.0906430034891269,0.21900701158019195,0.2201098941851266,0.21900701158019195,0.0962213320698289,0.10186286095727849,0.0962213320698289,0.2422613378752712,0.18427768917178391,0.2422613378752712,37.5,38.34187500000001,37.5,7.468660968660968,6.9978839031339035,7.468660968660968,0.5035612535612536,0.48183725071225075,0.5035612535612536,0.08262108262108261,0.08155466524216523,0.08262108262108261,9.045663310369193,9.20004252782194,9.045663310369193,5.1815476190476195,5.230129166666667,5.1815476190476195,-0.12357175079911228,-0.09758411873187747,-0.12357175079911228,25.5,26.19,25.5,3.9530568356374807,4.17777123655914,3.9530568356374807,0.4223348694316436,0.4416871505376344,0.4223348694316436,0.10184331797235023,0.09986564516129035,0.10184331797235023,Week 5
2021_05_SF_ARI,2021,5,SF,2021-10-10,0.11795821661040864,0.1214033978163273,0.11795821661040864,64.0,64.50450000000001,64.0,5.9961558343439965,6.242110403204963,5.9961558343439965,0.47756923872199136,0.48470604161281994,0.47756923872199136,0.07880688709068134,0.0844320367019902,0.07880688709068134,0.1827057279758236,0.18183272163349706,0.1827057279758236,0.07100025846471957,0.06328385241664515,0.07100025846471957,0.27927210592659735,0.29027105519224916,0.27927210592659735,35.75,36.6365,35.75,7.703466010733452,7.966738953488374,7.703466010733452,0.5202573589201496,0.5224472780126851,0.5202573589201496,0.07953393505719088,0.08733072586328403,0.07953393505719088,6.419258130081301,6.888411382113822,6.419258130081301,6.972070707070706,7.239861489898991,6.972070707070706,-0.03501443117420236,-0.044255587809758495,-0.03501443117420236,28.25,27.868000000000002,28.25,4.0853174603174605,4.267111111111111,4.0853174603174605,0.43875661375661373,0.4501425925925926,0.43875661375661373,0.07989417989417989,0.08330185185185186,0.07989417989417989,-0.009589322579500775,-0.019694063425982882,-0.009589322579500775,62.5,62.91837500000001,62.5,5.449034360172671,5.273201939411059,5.449034360172671,0.4413211176828068,0.4300915629199442,0.4413211176828068,0.10960372247091954,0.10885948624508907,0.10960372247091954,0.19447264282025603,0.19137454674558407,0.19447264282025603,0.06590038888080504,0.059634116444550966,0.06590038888080504,-0.03547427343634083,-0.05250329312892489,-0.03547427343634083,36.5,37.25150000000001,36.5,6.2011282568238215,5.95045832040943,6.2011282568238215,0.4109801488833747,0.4023415012406949,0.4109801488833747,0.08609258684863524,0.08620281482630274,0.08609258684863524,9.273841379395193,8.273761897621862,9.273841379395193,5.883831521739131,5.5592866847826095,5.883831521739131,0.020663679867967244,0.0201809614977346,0.020663679867967244,26.0,25.666875000000005,26.0,4.564765694076039,4.4630060234305935,4.564765694076039,0.4682835985853227,0.4556329216401415,0.4682835985853227,0.14541224580017684,0.14529470877542,0.14541224580017684,Week 5
2021_05_MIA_TB,2021,5,TB,2021-10-10,0.09931974499198401,0.0999415775204676,0.09931974499198401,65.75,67.00737500000001,65.75,6.114900891092167,6.063908584387355,6.114900891092167,0.49114988726216946,0.48561710593881274,0.49114988726216946,0.10429986718556955,0.10023287408110945,0.10429986718556955,0.2003692936125525,0.20612577652041636,0.2003692936125525,0.08989201105757351,0.0954238204032308,0.08989201105757351,0.12027030949962918,0.11924126177438989,0.12027030949962918,47.75,48.09337500000001,47.75,6.809762679848887,6.751947599268549,6.809762679848887,0.4926882887227715,0.4851158124346918,0.4926882887227715,0.12273269833614661,0.11901221003134797,0.12273269833614661,9.04469050974865,9.19114311516326,9.04469050974865,4.981522542498152,5.107346498521803,4.981522542498152,-0.015065716486997525,-0.014930762881748522,-0.015065716486997525,18.0,18.914,18.0,3.921092796092796,3.9252787698412703,3.921092796092796,0.4678978428978429,0.4651524470899472,0.4678978428978429,0.046296296296296294,0.042356481481481474,0.046296296296296294,-0.0017130736843194612,0.015618250414537703,-0.0017130736843194612,65.25,63.92487500000001,65.25,5.782024656444699,5.821374917149043,5.782024656444699,0.46181956768872945,0.46664483195817485,0.46181956768872945,0.09109367279797222,0.08728829541939657,0.09109367279797222,0.21269447379097858,0.20769557872146416,0.21269447379097858,0.10106691947087863,0.09527665511105042,0.10106691947087863,0.12134511538743971,0.13389793507455572,0.12134511538743971,48.25,48.421250000000015,48.25,6.876733361560712,6.8796031512089,6.876733361560712,0.5187464306055737,0.5241290749903499,0.5187464306055737,0.10146253104722418,0.09618867775555323,0.10146253104722418,6.268810496067756,6.339362343088325,6.268810496067756,5.457888407888408,5.398186892736893,5.457888407888408,-0.3501899529804394,-0.35346584474598364,-0.3501899529804394,17.0,15.503625000000005,17.0,2.3982683982683985,2.1233825757575766,2.3982683982683985,0.268037518037518,0.2479627525252526,0.268037518037518,0.06240981240981241,0.058237373737373754,0.06240981240981241,Week 5
2021_05_TEN_JAX,2021,5,TEN,2021-10-10,-0.032032101561058804,-0.05479911044197995,-0.032032101561058804,76.0,77.16175,76.0,5.195811170212766,4.956213763297873,5.195811170212766,0.45725423261546444,0.45123590851226003,0.45725423261546444,0.08519760313959523,0.08564130712409185,0.08519760313959523,0.1947773417228853,0.19872210082057606,0.1947773417228853,0.0745593052672548,0.07222034635281528,0.0745593052672548,-0.07953074073119794,-0.1042513887904587,-0.07953074073119794,42.5,44.212875,42.5,5.6217433117677915,5.253022447106138,5.6217433117677915,0.49309319811155794,0.477467728186746,0.49309319811155794,0.0485953255231101,0.048087650084513614,0.0485953255231101,8.050009448223733,7.866450958994711,8.050009448223733,5.134343434343434,5.3105776515151515,5.134343434343434,0.027300010138759587,0.009662409168457002,0.027300010138759587,33.5,32.948875,33.5,4.816381066381067,4.718261193011194,4.816381066381067,0.4187272937272937,0.42306446218946225,0.4187272937272937,0.13057550557550557,0.1348059991809992,0.13057550557550557,0.08095460168362804,0.07368573486144582,0.08095460168362804,58.75,59.70687500000001,58.75,6.131647930149568,6.003642923734361,6.131647930149568,0.40836852671385404,0.4124328317988559,0.40836852671385404,0.09727852366521199,0.09742044932562878,0.09727852366521199,0.21815338322454836,0.21835603206092646,0.21815338322454836,0.08393179576624529,0.08763406872861386,0.08393179576624529,0.1578036437230636,0.1724014800208214,0.1578036437230636,35.5,35.4875,35.5,7.617076061193709,7.58171568627451,7.617076061193709,0.3897382029734971,0.3996213235294118,0.3897382029734971,0.12206421029950441,0.12752696078431375,0.12206421029950441,8.230301073131955,8.228498149344198,8.230301073131955,6.223484848484849,5.975084145021646,6.223484848484849,0.007523299693770344,-0.028789223716876478,0.007523299693770344,23.25,24.219375000000007,23.25,4.005997474747475,3.8410309343434346,4.005997474747475,0.45265151515151514,0.44613005050505056,0.45265151515151514,0.06723484848484848,0.06029671717171718,0.06723484848484848,Week 5
2021_05_NO_WAS,2021,5,WAS,2021-10-10,0.012940189943509976,0.029056033893842717,0.012940189943509976,57.5,56.937124999999995,57.5,5.906640989729225,5.950609097805788,5.906640989729225,0.4390249433106576,0.44115711451247175,0.4390249433106576,0.08297719087635054,0.08790697779111645,0.08297719087635054,0.18952881152460985,0.18436613895558226,0.18952881152460985,0.05956149126317194,0.05900915949713219,0.05956149126317194,0.13403084163128845,0.18506973691740314,0.13403084163128845,32.0,30.781499999999998,32.0,7.441922642574816,7.518128606719369,7.441922642574816,0.4404093732354602,0.4449694169960475,0.4404093732354602,0.09052512704686617,0.10032697628458498,0.09052512704686617,7.321058802308802,7.408988870851371,7.321058802308802,6.074671172816952,6.098753402447937,6.074671172816952,-0.09709098365477416,-0.13130543979333562,-0.09709098365477416,25.5,26.155625,25.5,4.033517316017316,4.113661742424243,4.033517316017316,0.44321548821548823,0.44034335016835024,0.44321548821548823,0.08013588263588263,0.07693606902356903,0.08013588263588263,0.13315727200207922,0.1330081109102607,0.13315727200207922,71.0,71.8255,71.0,5.9091236306729265,5.7954380829420975,5.9091236306729265,0.45963112005365525,0.4602452347417841,0.45963112005365525,0.08557120500782472,0.08314468701095462,0.08557120500782472,0.21062374245472837,0.21541657276995307,0.21062374245472837,0.12775095014531634,0.13724799687010958,0.12775095014531634,0.23956615925354147,0.2570980481948696,0.23956615925354147,43.25,44.06762500000001,43.25,6.880696619733165,6.861791877603755,6.880696619733165,0.5080057216685123,0.5158622762089332,0.5080057216685123,0.06998958498127933,0.06563798416653484,0.06998958498127933,9.74238210300986,9.654864781314867,9.74238210300986,3.334648093841642,3.515298203812317,3.334648093841642,-0.03781732578617437,-0.06606123932828924,-0.03781732578617437,27.75,27.757875000000006,27.75,4.338344525844526,4.0659328703703705,4.338344525844526,0.3773199023199023,0.3662222222222222,0.3773199023199023,0.10993080993080992,0.11117824074074076,0.10993080993080992,Week 5
2021_05_IND_BAL,2021,5,BAL,2021-10-11,0.07273860483432071,0.062342903800149584,0.07273860483432071,65.0,65.42075,65.0,6.49140406162465,6.343881127450981,6.49140406162465,0.4852559205500382,0.4711811497326204,0.4852559205500382,0.13546282149223327,0.12803080436720143,0.13546282149223327,0.19125286478227654,0.19947777406417114,0.19125286478227654,0.06288674560733384,0.06459324866310161,0.06288674560733384,0.12711078224077416,0.15423419523920723,0.12711078224077416,33.75,34.938125,33.75,7.590157881334352,7.493863747771837,7.590157881334352,0.4982604405398523,0.4950779857397505,0.4982604405398523,0.14138496307613954,0.1383099376114082,0.14138496307613954,11.69117117117117,11.615098806306307,11.69117117117117,5.102912347155768,4.920262044790006,5.102912347155768,-0.0326990045764084,-0.07728525143867085,-0.0326990045764084,31.25,30.482625000000006,31.25,5.182575757575758,4.902332196969698,5.182575757575758,0.4678030303030303,0.4427361742424243,0.4678030303030303,0.12026515151515152,0.10815842803030307,0.12026515151515152,0.011514973052532587,-0.03892787156390657,0.011514973052532587,61.5,62.96662500000001,61.5,5.903815665770872,5.5383659705407595,5.903815665770872,0.43664788601229276,0.4159929378531074,0.43664788601229276,0.10884996762720733,0.10572649313962874,0.10884996762720733,0.179677868539854,0.19188715698143666,0.179677868539854,0.05785184347533016,0.05985315778853916,0.05785184347533016,0.0990725067097061,0.005851813913565457,0.0990725067097061,40.75,42.44525,40.75,6.895486516878707,6.163689844111746,6.895486516878707,0.4751146561418208,0.44204915882080575,0.4751146561418208,0.0921282311350223,0.0796978957658075,0.0921282311350223,7.985267525590106,8.292613783137979,7.985267525590106,6.640922577164837,6.215731531159115,6.640922577164837,-0.1304417448094241,-0.0992919994533439,-0.1304417448094241,20.75,20.521375000000003,20.75,4.257236227824463,4.547656512605042,4.257236227824463,0.374260815437286,0.37629979769685656,0.374260815437286,0.14546374105197635,0.16350406551509494,0.14546374105197635,Week 5
2021_05_IND_BAL,2021,5,IND,2021-10-11,-0.008948350811539732,0.016468488524593747,-0.008948350811539732,64.75,64.90025000000001,64.75,5.056338466905901,5.067356309808613,5.056338466905901,0.4229195740297714,0.42249420188729403,0.4229195740297714,0.07798586190855927,0.08226408825093036,0.07798586190855927,0.19412463450292397,0.19868813961988305,0.19412463450292397,0.07289589978734716,0.0750600162812334,0.07289589978734716,-0.007457714092815926,0.0379918105286441,-0.007457714092815926,38.5,37.94712500000001,38.5,5.58864938564544,5.606918237386418,5.58864938564544,0.42056547290586027,0.41832168669297,0.42056547290586027,0.06707983850200493,0.07063193298660927,0.06707983850200493,6.951050557136083,7.012663792081556,6.951050557136083,5.085113636363636,4.817064090909092,5.085113636363636,0.032417712480175324,0.029388377556591096,0.032417712480175324,26.25,26.953125000000007,26.25,4.359367245657568,4.3889065860215055,4.359367245657568,0.4401502619244555,0.4412370071684588,0.4401502619244555,0.09246622553074166,0.09689359318996416,0.09246622553074166,0.047311432722682796,0.03439369579149196,0.047311432722682796,56.5,55.137625000000014,56.5,5.831842430368374,5.660895204402516,5.831842430368374,0.4405199107945065,0.4318327100179695,0.4405199107945065,0.11384369785650109,0.11053223831985627,0.11384369785650109,0.18295027916827108,0.19004336253369275,0.18295027916827108,0.07011154697728147,0.07087686152291106,0.07011154697728147,0.18360363372717473,0.15630940755109027,0.18360363372717473,29.5,29.644375000000004,29.5,7.446025748445104,7.142824230205281,7.446025748445104,0.502772764869539,0.49120259042033243,0.502772764869539,0.1108152600088084,0.11523472629521017,0.1108152600088084,7.873832528180354,7.999044847020935,7.873832528180354,5.8625,5.3524722222222225,5.8625,-0.11941385566566841,-0.12351342025516157,-0.11941385566566841,27.0,25.493250000000003,27.0,3.9916387292464877,3.867397190293743,3.9916387292464877,0.3656609195402299,0.3541182950191571,0.3656609195402299,0.10392720306513409,0.08882710727969349,0.10392720306513409,Week 5
2021_06_TB_PHI,2021,6,PHI,2021-10-14,0.00038350797932416023,-0.023613946580415268,0.00038350797932416023,61.0,62.008825,61.0,6.130510751803345,5.878130830805238,6.130510751803345,0.4660508654960922,0.45010083119991817,0.4660508654960922,0.11072124064802183,0.10695709362706196,0.11072124064802183,0.20534440027258954,0.20392137008994482,0.20534440027258954,0.0816627960418442,0.0787174132020003,0.0816627960418442,-0.0017486124524780488,-0.04612606102852221,-0.0017486124524780488,38.6,40.41218125,38.6,6.65493738208229,6.2852865835297544,6.65493738208229,0.44109640479080936,0.43001673797567813,0.44109640479080936,0.08260399093971547,0.07607095955455354,0.08260399093971547,7.9964269699563815,7.459106961281135,7.9964269699563815,7.015210437710438,6.3145348747895635,7.015210437710438,-0.0024022860085879645,0.02301688421641701,-0.0024022860085879645,22.4,21.596643750000005,22.4,5.236696158499698,5.13608590193493,5.236696158499698,0.48727465214761045,0.4736259495046885,0.48727465214761045,0.1581344525105868,0.1658406979024879,0.1581344525105868,0.02976205523647989,-0.009659676107660248,0.02976205523647989,65.8,66.33261875000001,65.8,5.175177607022958,5.081935065672439,5.175177607022958,0.48158316304189175,0.4765260111035342,0.48158316304189175,0.08959909398002378,0.09240727592801234,0.08959909398002378,0.1941593250203307,0.1960611288098909,0.1941593250203307,0.08880156963529828,0.08831196813478416,0.08880156963529828,0.093266753324374,0.012567221071310059,0.093266753324374,33.8,35.155550000000005,33.8,5.980843237125071,5.700119587931523,5.980843237125071,0.5356196943972835,0.5187889484295417,0.5356196943972835,0.04935483870967742,0.052578420698924724,0.04935483870967742,6.712988812988813,7.0802587491956235,6.712988812988813,4.41525974025974,4.12540810335498,4.41525974025974,0.004777319552802767,0.007807303224696069,0.004777319552802767,32.0,31.177068750000004,32.0,4.520896036617598,4.561940732880589,4.520896036617598,0.43195320808224036,0.4366605241935484,0.43195320808224036,0.13831812782576788,0.14040360285795137,0.13831812782576788,Week 6
2021_06_TB_PHI,2021,6,TB,2021-10-14,0.1842124039125678,0.24828608924651993,0.1842124039125678,66.0,67.00479375,66.0,6.5605774292916434,6.8616898335831245,6.5605774292916434,0.5153079695112281,0.5298302233378402,0.5153079695112281,0.11030556539024668,0.11216629352585547,0.11030556539024668,0.19014618115869872,0.18622056070841989,0.19014618115869872,0.09579420586098418,0.10381652803821942,0.09579420586098418,0.23965219442619762,0.32851972709971833,0.23965219442619762,47.2,47.01069375000001,47.2,7.390032366101332,7.787654828413446,7.390032366101332,0.531928408755995,0.5564363891936608,0.531928408755995,0.1204083808911395,0.11624682540926508,0.1204083808911395,9.324124500822176,9.628894187646818,9.324124500822176,5.427642276422764,5.844017648281596,5.427642276422764,0.013587205145831827,0.03516461621386568,0.013587205145831827,18.8,19.994100000000003,18.8,4.245965145965146,4.492340291305917,4.245965145965146,0.4652273652273652,0.46143999969937477,0.4652273652273652,0.0734006734006734,0.09116807659932659,0.0734006734006734,-0.0068142665628052575,0.0006251994425875568,-0.0068142665628052575,62.4,59.40116875000001,62.4,5.806011882018505,5.8495799706566824,5.806011882018505,0.45965173258235603,0.4611622780277157,0.45965173258235603,0.10032591863053464,0.1047766077088823,0.10032591863053464,0.1976065594249397,0.18304134185522625,0.1976065594249397,0.08869667283160487,0.07565531601826121,0.08869667283160487,0.09197537373941249,0.07810740030001749,0.09197537373941249,47.0,46.17381250000001,47.0,6.749005736867618,6.655075381619119,6.749005736867618,0.5054733349606495,0.49901723207706083,0.5054733349606495,0.1097414534092079,0.11252264054110961,0.1097414534092079,6.297099678905487,6.364175266597156,6.297099678905487,5.544088504088505,5.569932591390092,5.544088504088505,-0.28719685220881647,-0.242081356277703,-0.28719685220881647,15.4,13.227356250000003,15.4,2.7852813852813854,2.896865340909091,2.7852813852813854,0.3033189033189033,0.31673134469696973,0.3033189033189033,0.07215007215007214,0.07674318181818182,0.07215007215007214,Week 6
2021_06_ARI_CLE,2021,6,ARI,2021-10-17,0.1623124971329271,0.14157118174149128,0.1623124971329271,64.2,63.74854375000001,64.2,6.464346169746079,6.173093851693622,6.464346169746079,0.49373718555743273,0.4875783978040359,0.49373718555743273,0.11402854822857593,0.1152036948271104,0.11402854822857593,0.16412635587383917,0.16562513194464998,0.16412635587383917,0.06646464639671147,0.06911895057231193,0.06646464639671147,0.24176548137256493,0.21443539100273784,0.24176548137256493,35.0,34.35809375000001,35.0,8.104030871089694,7.604552261586455,8.104030871089694,0.5320628391216626,0.5349672459893049,0.5320628391216626,0.11978923037746567,0.1125392602495544,0.11978923037746567,7.744491882774615,7.623267440586787,7.744491882774615,5.907068219137185,5.685268634311092,5.907068219137185,0.07893464172339788,0.06556916332217194,0.07893464172339788,29.2,29.39045000000001,29.2,4.4008965595807705,4.433704116826156,4.4008965595807705,0.4547402597402598,0.43432481060606065,0.4547402597402598,0.10494076099339256,0.11654663078149921,0.10494076099339256,-0.0909378568804513,-0.12155278074656249,-0.0909378568804513,62.2,61.78590000000001,62.2,5.70438908549078,5.640967402012712,5.70438908549078,0.4908270601808738,0.4746454674626295,0.4908270601808738,0.11046955516235177,0.11376679014389124,0.11046955516235177,0.18313825769334244,0.1850694933645245,0.18313825769334244,0.05766262339355559,0.06116303595074154,0.05766262339355559,-0.14127780215364555,-0.16725339995136446,-0.14127780215364555,36.6,36.170181250000006,36.6,5.926171118854046,5.876796532617112,5.926171118854046,0.4757733000455266,0.44883886299277487,0.4757733000455266,0.05592260698476277,0.06589542518659108,0.05592260698476277,7.966286338999754,8.301501000621691,7.966286338999754,4.812773892773892,4.952670833333334,4.812773892773892,-0.02626986169749631,-0.06544526083646658,-0.02626986169749631,25.6,25.615718750000003,25.6,5.384286211872419,5.300262804771857,5.384286211872419,0.5069056741470535,0.5036096496574944,0.5069056741470535,0.18205370619163724,0.1762258874666202,0.18205370619163724,Week 6
