game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2020_08_TEN_CIN,2020,8,TEN,2020-11-01,0.18653487632096008,0.17967207568937082,0.18653487632096008,66.0,64.45276656250002,66.0,6.073058366864711,6.11807298376552,6.073058366864711,0.4971952158293893,0.4678677607255375,0.4971952158293893,0.10128915936084926,0.10605309917441832,0.10128915936084926,0.18549074449502487,0.19035566870811982,0.18549074449502487,0.08746403734028975,0.08687628554504731,0.08746403734028975,0.3227258220265357,0.28175187200907426,0.3227258220265357,35.666666666666664,36.212458437500004,35.666666666666664,7.299199134199134,7.019648239488637,7.299199134199134,0.5521500721500722,0.5163924089015153,0.5521500721500722,0.07890692640692641,0.08537670823863638,0.07890692640692641,7.75074147211427,7.820393237404046,7.75074147211427,4.438876196822224,4.844811551854281,4.438876196822224,0.0633081478340607,0.07225071427516616,0.0633081478340607,30.333333333333332,28.240308125000006,30.333333333333332,4.89045380632124,5.161585422915298,4.89045380632124,0.4399041118057529,0.4098562922973576,0.4399041118057529,0.12847468898992767,0.13398661622712568,0.12847468898992767,0.10559483303897836,0.11911063568525462,0.10559483303897836,67.5,68.5203828125,67.5,5.970801698004084,5.682851804262624,5.970801698004084,0.48283096528234043,0.4855964808394767,0.48283096528234043,0.10057703778458078,0.0874906827321564,0.10057703778458078,0.20039484979020952,0.21504795571768184,0.20039484979020952,0.12007337617948116,0.1344033548785189,0.12007337617948116,0.12348941796222614,0.15492038815530867,0.12348941796222614,41.166666666666664,42.996949375,41.166666666666664,6.729911660021842,6.522221359434007,6.729911660021842,0.49899444948837046,0.49046317669475925,0.49899444948837046,0.0727994502120642,0.07140717777125358,0.0727994502120642,8.329102450841582,7.713507144970564,8.329102450841582,4.6874608150470225,4.618238987411835,4.6874608150470225,0.08690423737473031,0.0714133208974906,0.08690423737473031,26.333333333333332,25.523433437500003,26.333333333333332,4.8353583145249805,4.354178908354378,4.8353583145249805,0.45743068659735325,0.4847827714646465,0.45743068659735325,0.13512182262182262,0.10650072653619533,0.13512182262182262,Week 8
2020_08_TB_NYG,2020,8,NYG,2020-11-02,-0.11405087007909152,-0.07112204995112505,-0.11405087007909152,57.0,54.74688900000001,57.0,5.015715776372459,5.359985217960329,5.015715776372459,0.4044174730707812,0.39937188364744214,0.4044174730707812,0.08458343684026699,0.09524016337140653,0.08458343684026699,0.21385080011849267,0.21085396375424015,0.21385080011849267,0.09211262916002876,0.09471661805993767,0.09211262916002876,-0.12643470594586115,-0.09656363116112433,-0.12643470594586115,35.857142857142854,32.588070421875,35.857142857142854,5.158282011991789,5.1812038892505585,5.158282011991789,0.4203761918662513,0.41438283676638166,0.4203761918662513,0.0635228814363883,0.06628712901764688,0.0635228814363883,6.673982859958469,6.582723901967162,6.673982859958469,4.093251079696093,4.341520744559889,4.093251079696093,-0.10957841984786536,-0.04232815628521631,-0.10957841984786536,21.142857142857142,22.158818578125004,21.142857142857142,4.619831309041835,5.560972966694079,4.619831309041835,0.37628315293728826,0.3786317249177632,0.37628315293728826,0.12242373332598896,0.14401486494883042,0.12242373332598896,0.06325551845012338,0.03875754942544281,0.06325551845012338,65.57142857142857,67.915733921875,65.57142857142857,5.420457702181779,5.565909343787576,5.420457702181779,0.454195858086841,0.46198897319519117,0.454195858086841,0.08171243340305659,0.07959003605401904,0.08171243340305659,0.1997485634069693,0.19102239717006136,0.1997485634069693,0.10286900153548674,0.08795819132868052,0.10286900153548674,0.1644049406475955,0.11020745468559795,0.1644049406475955,38.142857142857146,41.65904059375001,38.142857142857146,6.548627396059113,6.6982782671655166,6.548627396059113,0.52796725891666,0.5242907663876721,0.52796725891666,0.06648318421512203,0.06901779398112032,0.06648318421512203,7.306409940649973,7.376965548440094,7.306409940649973,4.714651817716335,4.681428807734095,4.714651817716335,-0.05669611800442009,-0.058004409119871536,-0.05669611800442009,27.428571428571427,26.256693328125007,27.428571428571427,3.8369592332954405,3.787280006333842,3.8369592332954405,0.356798661109006,0.36562510370256207,0.356798661109006,0.10080207149172667,0.09695234336705974,0.10080207149172667,Week 8
2020_08_TB_NYG,2020,8,TB,2020-11-02,0.09296682200499425,0.16602771283479048,0.09296682200499425,63.857142857142854,64.887949703125,63.857142857142854,5.813704255630968,5.964381276496754,5.813704255630968,0.4469496817102307,0.45958968720496446,0.4469496817102307,0.09800671457164387,0.10666569226010557,0.09800671457164387,0.1980411334327356,0.1919265972603264,0.1980411334327356,0.09232506554939382,0.09271085466885409,0.09232506554939382,0.15752563093651864,0.28567270975150033,0.15752563093651864,39.42857142857143,39.285161640625006,39.42857142857143,6.678880064756852,7.025622065108093,6.678880064756852,0.4663355819393664,0.49307997636286083,0.4663355819393664,0.09265074445993123,0.10100229330522825,0.09265074445993123,8.469478816273263,8.80734329549146,8.469478816273263,4.152126526499928,4.092211663049292,4.152126526499928,-0.008871246234337096,-0.02102978399906164,-0.008871246234337096,24.428571428571427,25.602788062500004,24.428571428571427,4.389376413060623,4.255211540819379,4.389376413060623,0.4143448656606551,0.4051367226749403,0.4143448656606551,0.10395665737771001,0.1101663840211324,0.10395665737771001,-0.14968803556408047,-0.15174952858525026,-0.14968803556408047,60.857142857142854,60.68577290625001,60.857142857142854,4.810253779190309,4.736177526021741,4.810253779190309,0.36828814189684295,0.37589332388356533,0.36828814189684295,0.0613923118016938,0.07196855500762592,0.0613923118016938,0.21207430007473138,0.21925679413357763,0.21207430007473138,0.08195026437235094,0.0839074461651503,0.08195026437235094,-0.09763955282847829,-0.14749531695060503,-0.09763955282847829,39.285714285714285,39.133137265625,39.285714285714285,5.967345415616692,5.708472834759878,5.967345415616692,0.4214116311190779,0.42910318701041644,0.4214116311190779,0.07167959109448471,0.07928234333284319,0.07167959109448471,7.448969632518019,8.017099872563843,7.448969632518019,5.200654477101845,5.269704511747409,5.200654477101845,-0.18620964381613064,-0.1278065908525585,-0.18620964381613064,21.571428571428573,21.552635640625006,21.571428571428573,3.098371866229009,3.265844641512784,3.098371866229009,0.275623186337472,0.28147394034090917,0.275623186337472,0.04228509585652442,0.059179878847064396,0.04228509585652442,Week 8
2020_09_GB_SF,2020,9,GB,2020-11-05,0.19926890528767155,0.1699773091667111,0.19926890528767155,63.142857142857146,63.05821720312501,63.142857142857146,6.241194890156767,5.981873371524861,6.241194890156767,0.5019231679290508,0.49063382203014894,0.5019231679290508,0.10810854373817266,0.08555949302236919,0.10810854373817266,0.19401498648703333,0.1942933307042639,0.19401498648703333,0.0957780467299395,0.0955003682450215,0.0957780467299395,0.3320130191686264,0.2883907616299783,0.3320130191686264,36.714285714285715,37.907131203125,36.714285714285715,7.318963075538491,7.100808275921252,7.318963075538491,0.5377488796820494,0.5279389588770071,0.5377488796820494,0.10369515591087304,0.09252356430856992,0.10369515591087304,8.496183928116702,8.178172223210508,8.496183928116702,5.850026906898025,5.676870421301801,5.850026906898025,0.030711446231246903,0.01474973163765568,0.030711446231246903,26.428571428571427,25.151086000000006,26.428571428571427,4.765058023209284,4.4033803693014715,4.765058023209284,0.4508683473389356,0.4352520402573531,0.4508683473389356,0.11198079231692677,0.07582603247549022,0.11198079231692677,0.1297220349289744,0.18006250443084618,0.1297220349289744,58.285714285714285,57.029403078125,58.285714285714285,6.037473145309289,6.0803186418088275,6.037473145309289,0.48971085725249264,0.4907753536556003,0.48971085725249264,0.09142046049517619,0.09377828910454669,0.09142046049517619,0.18181903893159587,0.18229269471434256,0.18181903893159587,0.08112172276817152,0.08280308126455002,0.08112172276817152,0.2209427027823883,0.3720198426686654,0.2209427027823883,32.714285714285715,28.92914859375001,32.714285714285715,7.30070986981286,7.902146816005687,7.30070986981286,0.527574798338918,0.5642144125269892,0.527574798338918,0.07901427768537403,0.07301747623641085,0.07901427768537403,6.987190607012036,5.604020361412762,6.987190607012036,5.857862996708334,7.136053161013201,5.857862996708334,0.05004657526584961,0.03864058623380134,0.05004657526584961,25.571428571428573,28.100254484375,25.571428571428573,4.667874058714395,4.592591487765988,4.667874058714395,0.4457302921168467,0.42190568727718364,0.4457302921168467,0.10205100221906946,0.10885969336285653,0.10205100221906946,Week 9
2020_09_GB_SF,2020,9,SF,2020-11-05,0.09523543998332139,0.15520395022342603,0.09523543998332139,64.375,64.910697459375,64.375,5.893598850776087,5.902899313162574,5.893598850776087,0.47327797354538514,0.5007249599876658,0.47327797354538514,0.08671572362669538,0.09089785924728203,0.08671572362669538,0.17762066434218815,0.17697085155345227,0.17762066434218815,0.07717505220999785,0.07789258910582697,0.07717505220999785,0.1780354966817245,0.2559305598193568,0.1780354966817245,37.375,37.6539814703125,37.375,6.925610916860917,7.3998135303626125,6.925610916860917,0.5097838966588967,0.5259013103724748,0.5097838966588967,0.07626214063714064,0.09347438575915405,0.07626214063714064,6.587047815553913,6.639369556641235,6.587047815553913,6.71058613112702,6.583723531441807,6.71058613112702,0.04935858243541979,0.07399001617331116,0.04935858243541979,27.0,27.2567159890625,27.0,4.852567830988884,4.186506439904826,4.852567830988884,0.44278632133072926,0.4823393107026915,0.44278632133072926,0.10875266361286098,0.09109594450747481,0.10875266361286098,-0.02863363314988787,0.03496711882645324,-0.02863363314988787,59.5,58.865012654687504,59.5,5.2894662359389395,5.40661516996259,5.2894662359389395,0.4273175368346217,0.44343507793498865,0.4273175368346217,0.1025975437899491,0.09604103482963686,0.1025975437899491,0.19817122119555328,0.1914934066497494,0.19817122119555328,0.0775477798161974,0.08476100027870907,0.0775477798161974,0.014526367323949269,0.06244746471851435,0.014526367323949269,34.25,34.556329965625004,34.25,6.1872957747363095,6.286401404367446,6.1872957747363095,0.43778831322521855,0.463259645259274,0.43778831322521855,0.08452741286620506,0.07599557342326879,0.08452741286620506,7.619312805793069,8.10014591209104,7.619312805793069,4.615562102442907,4.6178701800476265,4.615562102442907,-0.07875351837755332,0.0018711378547211065,-0.07875351837755332,25.25,24.308682689062508,25.25,4.309357990456562,4.359761782755793,4.309357990456562,0.4245988645496785,0.42482058021228075,0.4245988645496785,0.13607853675503231,0.13369648274168594,0.13607853675503231,Week 9
2020_09_MIA_ARI,2020,9,ARI,2020-11-08,0.13098616004073507,0.15466412358357337,0.13098616004073507,66.71428571428571,67.82792840625001,66.71428571428571,6.303953630442734,6.680059065009097,6.303953630442734,0.48681287791706046,0.5000555115560059,0.48681287791706046,0.11529435299112568,0.11889105603253192,0.11529435299112568,0.1839034013553898,0.1788784660357068,0.1839034013553898,0.08110906742635822,0.08123666714418684,0.08110906742635822,0.06868717438916831,0.11356173586392265,0.06868717438916831,36.714285714285715,36.788920312500004,36.714285714285715,6.973848768725213,7.462283394544269,6.973848768725213,0.48882826059976253,0.5050535962665406,0.48882826059976253,0.08127527104901944,0.0833153642967504,0.08127527104901944,8.441195912988297,8.79573135576478,8.441195912988297,5.821545024550139,6.658090741327586,5.821545024550139,0.18770750413259535,0.1709493240061531,0.18770750413259535,30.0,31.039008093750006,30.0,5.368638891656794,5.570534162518528,5.368638891656794,0.47106450726975024,0.4735922338684452,0.47106450726975024,0.15120187842374544,0.15316877532649886,0.15120187842374544,0.0012228809363630105,0.0033853882720225395,0.0012228809363630105,69.14285714285714,74.89816235937501,69.14285714285714,5.470365185935148,5.638290793761367,5.470365185935148,0.45621234915456493,0.47838162854835276,0.45621234915456493,0.09524511387876941,0.09232714584739826,0.09524511387876941,0.18275329554136882,0.1792940058762026,0.18275329554136882,0.06545322855105794,0.06570837634219338,0.06545322855105794,0.0037619045615036387,-0.017257186950029077,0.0037619045615036387,41.57142857142857,46.49236190625001,41.57142857142857,6.008864640067648,6.0079919757941305,6.008864640067648,0.45275874072866557,0.4631884947710552,0.45275874072866557,0.07582819537706756,0.06087636629408383,0.07582819537706756,7.579530590498332,7.801087369132284,7.579530590498332,6.229922124658967,5.473823478925773,6.229922124658967,0.008197761276137408,0.04458804580707797,0.008197761276137408,27.571428571428573,28.405800453125003,27.571428571428573,4.732028533635677,5.091169289892941,4.732028533635677,0.4665051020408163,0.5050238435966437,0.4665051020408163,0.1268272864701436,0.1455843016695602,0.1268272864701436,Week 9
2020_09_DEN_ATL,2020,9,ATL,2020-11-08,0.07835911428900916,0.12486486262025578,0.07835911428900916,69.875,69.24818391015626,69.875,5.747505724758321,5.845769905849554,5.747505724758321,0.4616360207030332,0.48321083865719205,0.4616360207030332,0.09643561103821283,0.10551500574589226,0.09643561103821283,0.1945712108816881,0.179520272012128,0.1945712108816881,0.08486164486530741,0.0827451988580356,0.08486164486530741,0.18055126073740002,0.26788466081610474,0.18055126073740002,42.0,39.43542619218751,42.0,6.95670152152519,7.539003589688043,6.95670152152519,0.4965121486445691,0.5438086036685708,0.4965121486445691,0.09537437320006933,0.10822447590210842,0.09537437320006933,8.807874303597988,8.087186442490806,8.807874303597988,4.0706346361216905,4.151432464319952,4.0706346361216905,-0.05268147274061517,-0.05267199860677007,-0.05268147274061517,27.875,29.81275771796875,27.875,4.0503301367927325,3.7513754894538707,4.0503301367927325,0.41234032325304704,0.39960213235346453,0.41234032325304704,0.10774693071208416,0.10860506227783234,0.10774693071208416,0.11423522647050761,0.0538905374242805,0.11423522647050761,61.75,56.066285071875015,61.75,6.6794770116438915,6.550097121865715,6.6794770116438915,0.48747946874901255,0.46150035424237135,0.48747946874901255,0.12767947185667777,0.13768681813323635,0.12767947185667777,0.18112771522685386,0.1868184210994848,0.18112771522685386,0.07001026121423136,0.06378676148225518,0.07001026121423136,0.27149618791060043,0.1634866205580024,0.27149618791060043,39.25,34.93585422890626,39.25,7.992417053416058,7.534877665171976,7.992417053416058,0.5164837212437832,0.4543064715823785,0.5164837212437832,0.12679335341874043,0.135086964841824,0.12679335341874043,8.365754556241688,8.686534092293005,8.365754556241688,5.355051841370586,4.806135914517663,5.355051841370586,-0.14987082914353697,-0.14967692721360054,-0.14987082914353697,22.5,21.130430842968753,22.5,4.373007094331108,4.648426767256382,4.373007094331108,0.4375487861918783,0.45888502439019363,0.4375487861918783,0.1314890482324693,0.13876527928457064,0.1314890482324693,Week 9
2020_09_BAL_IND,2020,9,BAL,2020-11-08,0.07206433114429964,0.023677129084130676,0.07206433114429964,61.285714285714285,66.363808671875,61.285714285714285,5.863902961265816,5.783074866171649,5.863902961265816,0.42532667789285006,0.41478550306348194,0.42532667789285006,0.12776383312301373,0.12257323273121162,0.12776383312301373,0.2114567318149383,0.21555724108946378,0.2114567318149383,0.0940913750747033,0.10207205951694899,0.0940913750747033,0.049616369498183835,-0.048189411308328524,0.049616369498183835,30.142857142857142,30.849183750000005,30.142857142857142,6.170762014483212,6.090752109591015,6.170762014483212,0.42720922409710915,0.41477311395313515,0.42720922409710915,0.09634223808368848,0.09805794490826363,0.09634223808368848,9.563668729817797,9.009689157943441,9.563668729817797,4.423764539554013,4.966318607881384,4.423764539554013,0.1264524943836745,0.09215410279087001,0.1264524943836745,31.142857142857142,35.514624921875,31.142857142857142,5.924370828429621,5.7450022363591895,5.924370828429621,0.4353079966874625,0.418367723769168,0.4353079966874625,0.17088947735781929,0.15458735440544943,0.17088947735781929,-0.10991261290808649,-0.11086798462210795,-0.10991261290808649,64.14285714285714,61.198257484375006,64.14285714285714,4.996923374480095,4.724040098913859,4.996923374480095,0.4105009732059157,0.40158433605807436,0.4105009732059157,0.0668618935550566,0.056005768722042194,0.0668618935550566,0.18660566788721056,0.18855825408291849,0.18660566788721056,0.06538193897630454,0.0585909487991947,0.06538193897630454,-0.07592201344360046,-0.1066855641015797,-0.07592201344360046,41.285714285714285,40.20508809375,41.285714285714285,5.403089200793649,4.8389781655338755,5.403089200793649,0.4474961857366039,0.43210343781243143,0.4474961857366039,0.05544003134441749,0.039115345721932496,0.05544003134441749,7.66039159253445,7.663443951736113,7.66039159253445,4.319075280366816,4.179048321298611,4.319075280366816,-0.15250026465104988,-0.11587445796103543,-0.15250026465104988,22.857142857142858,20.993169390625006,22.857142857142858,4.420083142663787,4.718964255246518,4.420083142663787,0.34817831599140897,0.3461350497805978,0.34817831599140897,0.08989921368953627,0.09430923948405427,0.08989921368953627,Week 9
2020_09_SEA_BUF,2020,9,BUF,2020-11-08,0.14883452285660478,0.12492584056907316,0.14883452285660478,61.625,59.79490030781251,61.625,6.093986658115801,5.8912894637644815,6.093986658115801,0.497185615678058,0.5122953247568409,0.497185615678058,0.11759947523315761,0.1169272268088736,0.11759947523315761,0.18847410115970584,0.18555998986175196,0.18847410115970584,0.09886792123475104,0.0905409500700827,0.09886792123475104,0.2041322638728662,0.06498262758441302,0.2041322638728662,37.0,32.535472610156255,37.0,7.195388710743504,6.857379908953438,7.195388710743504,0.5378071714302917,0.5124892400199061,0.5378071714302917,0.10241381116616079,0.09439473253741604,0.10241381116616079,8.556724390944192,8.817093644298701,8.556724390944192,4.81920762427228,5.470049065119066,4.81920762427228,0.02411356183159298,0.13240818861122466,0.02411356183159298,24.625,27.259427697656253,24.625,4.43730350638279,4.816383709187484,4.43730350638279,0.4187678668305267,0.48805868609286607,0.4187678668305267,0.14104527186368618,0.15020868991284125,0.14104527186368618,0.09412678331389356,0.05992013229752143,0.09412678331389356,63.0,61.13101003359376,63.0,5.610522607062947,5.364017344094794,5.610522607062947,0.5045979795147256,0.5054276165488899,0.5045979795147256,0.10253461741590042,0.1043402249745966,0.10253461741590042,0.17852500266925786,0.17277914683188755,0.17852500266925786,0.08730883988955809,0.08185887972381709,0.08730883988955809,0.1422316821001071,0.08928563976141726,0.1422316821001071,34.75,30.39891207968751,34.75,6.44034984491881,5.8469946534513095,6.44034984491881,0.5116796661193213,0.505160743653137,0.5116796661193213,0.08362251413975552,0.07412047397885738,0.08362251413975552,6.429704151963221,6.196939505709967,6.429704151963221,4.893981771355106,4.903050941229788,4.893981771355106,0.06534934175219426,0.05689509585764527,0.06534934175219426,28.25,30.732097953906248,28.25,4.587660633670464,4.926730910863401,4.587660633670464,0.5075638901805781,0.5131072761555151,0.5075638901805781,0.12288384968611951,0.13537964689339146,0.12288384968611951,Week 9
2020_09_CAR_KC,2020,9,CAR,2020-11-08,0.04800404433706666,0.04880683010362187,0.04800404433706666,59.5,54.60178704296876,59.5,6.087770876420778,6.038781178131719,6.087770876420778,0.45613286260521096,0.45872883282185517,0.45613286260521096,0.11143018845511332,0.12955164048838205,0.11143018845511332,0.19393118828466469,0.19779463401723393,0.19393118828466469,0.08665361685300366,0.08455068142182398,0.08665361685300366,0.12195538970206297,0.09705049532255,0.12195538970206297,34.75,31.973053885156254,34.75,7.18857298320798,6.764649341855871,7.18857298320798,0.48198883452918667,0.44302547477190796,0.48198883452918667,0.09948094270819877,0.11435575340314208,0.09948094270819877,7.062859240724352,7.46551249779978,7.062859240724352,5.778468298509059,5.555880003187847,5.778468298509059,-0.0667826689430301,-0.04643183253082394,-0.0667826689430301,24.75,22.628733157812505,24.75,4.390041181878466,4.770084408767695,4.390041181878466,0.40877397566513946,0.46639844115456836,0.40877397566513946,0.1217448320357803,0.1428151019168177,0.1217448320357803,0.08682242735210581,0.14525241552443285,0.08682242735210581,62.375,63.55960766250001,62.375,5.719391518253684,5.828389289726198,5.719391518253684,0.4781115807215893,0.4914533339583852,0.4781115807215893,0.0948002515463689,0.1088562641755471,0.0948002515463689,0.1901473829806444,0.1816406772448314,0.1901473829806444,0.10669414636735602,0.10641466968545361,0.10669414636735602,0.12336457301187874,0.20911042430387586,0.12336457301187874,36.625,35.354201042968754,36.625,6.394962481347447,7.0182881002224065,6.394962481347447,0.48867846658578085,0.5187800376622402,0.48867846658578085,0.08058723044694407,0.09864869683071761,0.08058723044694407,6.622253382111192,6.9482041211355465,6.622253382111192,4.576939229249012,4.354888040838069,4.576939229249012,0.04451063169289869,0.077585869796755,0.04451063169289869,25.75,28.205406619531253,25.75,4.964225478856594,4.560445253635947,4.964225478856594,0.46653411300769193,0.46110787351469573,0.46653411300769193,0.12094708309181125,0.1271069720132251,0.12094708309181125,Week 9
