game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2022_12_GB_PHI,2022,12,GB,2022-11-27,-0.027058290129835568,0.011565209784053244,-0.026886462839190453,62.09090909090909,61.34795766150451,62.375,5.5572429343326695,5.518859276126919,5.466578439314113,0.4462909024567473,0.41257522895600884,0.4372158318167499,0.10382624805758435,0.09378898825693788,0.09596893549465,0.1929370701425162,0.21253550880030297,0.19766298252809802,0.07983290057288465,0.09991806796683589,0.08129892146894195,-0.026632666369980365,0.025814122069335557,-0.0550795620279523,36.90909090909091,36.069144022090434,37.5,6.253127505453569,6.494965780332878,6.119379685078022,0.4384708522930774,0.4186706465586688,0.4198617076172672,0.09986669346902909,0.10233307921828193,0.09366590986912134,7.8127867992840265,9.17068867091395,8.695044255030574,5.561685178962066,4.946784641032579,5.1506721967963385,-0.011308446603203197,-0.009135728351217315,0.00781740541435249,25.181818181818183,25.278813639414068,24.875,4.648105277869084,4.294574049168427,4.524259489449429,0.45824155227430974,0.41302672283920605,0.4617097178429946,0.11415417328480347,0.08680063428731949,0.0980970571590266,0.03389711262465234,0.08378043372532099,0.06559542097436695,58.81818181818182,63.62434219366212,60.75,5.626879829647442,5.875335582508269,5.626479381647693,0.4509344757833366,0.46627831091660993,0.4640794897576961,0.11440056305902288,0.10328353483716897,0.11023061921730455,0.1883989654203975,0.18944053578860726,0.18776268503035462,0.06554507102978223,0.08579530087420234,0.07464168273107706,0.00012381856408856656,0.1483891122921459,0.04350805320192558,30.272727272727273,33.72321118308702,30.0,6.209531335517153,7.322395941422865,6.408529546433957,0.4259998724483728,0.5012835515819987,0.46216145646292706,0.09651197030556481,0.1123611570166945,0.09561333240561182,7.044039729925651,7.652356503737253,6.9675486762668175,5.416733829777308,5.548831478431359,5.532636345136345,0.03322226945308333,0.021890253797018693,0.07787251014667126,28.545454545454547,29.901131010575103,30.75,4.729347177598291,4.273541946086887,4.770480574325855,0.4628596483778478,0.42967805551480415,0.4601881215256457,0.12276295100805057,0.09498532861573036,0.12299879308580497,Week 12
2022_12_HOU_MIA,2022,12,HOU,2022-11-27,-0.1379108469296111,-0.19668930861162706,-0.1277111394229205,57.5,56.14095115620509,56.25,4.940426073377626,4.5306022820807526,5.107499910301549,0.38072474691491087,0.36313940297548825,0.37467716370025206,0.09778949049658306,0.08724784505252518,0.1012641405268019,0.2201937227688068,0.2147697061604831,0.21923983745483247,0.06294070990783862,0.05078389052161711,0.06503718434825684,-0.18951483086071555,-0.23640555226438553,-0.18176735623025933,35.7,36.01699692028711,34.5,5.362182789824638,4.979232751116485,5.539466292158847,0.3711249704510295,0.3701683133733326,0.3741196276979332,0.0981517733443279,0.09092216255372457,0.10424459472919036,7.161550387286908,7.386687024132021,6.987499861775777,5.642972035199959,6.586483523320788,6.067445021116654,-0.04481678532396085,-0.13427022873856168,-0.038173331704074935,21.8,20.123954235917974,21.75,4.409745160713663,3.6260565969697827,4.55085247485722,0.3981713888835473,0.33640983702742167,0.36862926878417274,0.10195445054451986,0.0804126241924547,0.09803129847476746,0.07259992288106308,0.06509585817542819,0.09441652675751744,65.3,64.46965799409766,62.375,6.035816291238923,5.71914854715109,6.141167933493098,0.45844086614605056,0.4613581307883435,0.46701809657145216,0.1423984784411917,0.12139405541008429,0.14709532027371183,0.19537961415141955,0.19469663157540784,0.1999536843559411,0.08023102022721709,0.0737372484628236,0.08609606695068804,0.044756257196097715,0.13178676786475085,0.04758294624218957,31.3,26.340640717488284,28.375,6.522445885553303,7.076242259079759,6.596779076398642,0.4423253167995764,0.48810181523903073,0.4510966912483392,0.10007316584084178,0.0743475136940279,0.09468987359064497,7.843538062899006,7.672857933186611,7.909019352817307,5.937631461131462,6.431124410246999,6.118467897842898,0.04284202931504322,0.004661568837511773,0.07281468662388078,34.0,38.12901727660939,34.0,5.270685098654207,4.704063507174736,5.381119531212495,0.4685541918036197,0.44505876512738896,0.4740699327369808,0.1705353757607762,0.15223619559302623,0.18093237759570713,Week 12
2022_12_BAL_JAX,2022,12,JAX,2022-11-27,0.0456879737102137,0.07760000566930382,0.036351729616931484,63.8,63.45564012679884,63.625,5.666370400577064,5.599797885756204,5.694254487012817,0.470805650604689,0.4801782982457007,0.47604313829193623,0.10072023684715012,0.10248716929711957,0.10632958898823058,0.1959542893557777,0.20845028003878902,0.1927242469761074,0.08125785628540017,0.0854932002560225,0.0842563030407329,0.08805963643695586,0.11579866414200816,0.03921067632123961,36.7,37.90468552108399,36.5,6.061368760064412,5.868945048587426,5.875322061191627,0.4972174645000732,0.519562506297013,0.4867996084028693,0.07815290587029718,0.07379582574509891,0.0810244656712048,7.12541672913342,6.917077963727179,7.0085566257024885,5.184921032989999,4.457726127624825,5.337817957904164,0.003014374186241288,-0.0005064529611689753,0.009458442788622581,27.1,25.55095460571485,27.125,5.251653810370916,5.256623358520572,5.373595040741423,0.44898198314413484,0.4221512071007133,0.46400525670794635,0.13269585591567018,0.14209716070216274,0.1346198198945877,-0.0013029105331414715,0.1298619048726221,0.04705925770572015,62.9,61.83948161529884,64.0,5.66423270382166,6.4355873114777715,5.798814430501713,0.4270934411230229,0.4662478683493774,0.44928799705595246,0.10645480257865307,0.12726607322639982,0.10634748873056273,0.19270201714635213,0.18488775347427525,0.19671991273728798,0.07915775065471982,0.08267089035284081,0.08105769556477659,0.009660190346467113,0.26290611902000627,0.06017749681521223,37.3,36.138117488548836,36.75,6.619759877758881,7.587566700156232,6.816826470575224,0.4445363973597858,0.5095123047287118,0.4595666005958361,0.09330168726707018,0.11099548064358603,0.09243879739552603,7.621390964796348,8.309564069196579,7.575925697865354,5.84563301415933,5.648974591690751,5.982967193625088,-0.07992910403378373,-0.09572959604857376,-0.06701060049297108,25.6,25.701364126750004,27.25,4.049766376806558,4.695443518343772,4.1079772017774285,0.3813727266080866,0.4017172958603078,0.417485139029339,0.11982917991039985,0.14656001036149152,0.11555570565723058,Week 12
2022_12_LA_KC,2022,12,KC,2022-11-27,0.22394574595489325,0.2466409544414797,0.216678234692628,65.5,65.75782611062891,67.125,6.692137877565533,7.407240343546173,6.671699153483722,0.49125629893983425,0.501996679155877,0.48681221516663425,0.11647258063865333,0.13619619328821714,0.11703594724353812,0.17707810483647973,0.17124624067932248,0.1773499620479307,0.09174969245532325,0.09374075467026062,0.09560203398407247,0.3344879659575557,0.38760351801170506,0.3086750601533907,42.2,41.92820873374805,43.375,7.686976324425868,8.542566752863351,7.670152029463958,0.52845328112477,0.5309130085189657,0.5085901056794667,0.11805125388923143,0.13803189685305428,0.12112175966923161,7.325059025028246,8.042929790749293,7.292679092640618,6.2519008514526275,6.28412026452305,6.478417730982452,0.05041146780690596,0.05282282829867872,0.07154570890832997,23.3,23.82961737688086,23.75,4.939721968091534,5.540706244741663,4.847684867521824,0.4170309234439669,0.44471017346182695,0.43274698763829195,0.11715966764879808,0.1396748106003814,0.11548893641284946,0.04329041184257646,0.05907744345153676,0.05209496523638728,63.5,61.95406941981055,62.25,5.51713628696845,5.525572957297902,5.651423569327001,0.45285136977570206,0.4595292488956486,0.45363912660318917,0.0862846507821754,0.08295191386838219,0.0873346234092261,0.20262597654452094,0.2132212805239555,0.20244771040667855,0.08028543588342789,0.09067394084263908,0.08593577601866842,0.048549668187834835,0.042548668804376515,0.06635873384308745,41.1,37.62816003310352,39.75,5.890785212216823,5.988963032107726,6.0223187245733545,0.44549470815094044,0.4503955448735521,0.4474497805375127,0.07653027534007326,0.0775872006723818,0.07694191394253344,7.644023418110947,8.400515526608007,8.02309396562114,5.604025750231661,5.891907478939257,5.731831430213818,-0.015268581239423451,0.02789136395380803,-0.03728401356260986,22.4,24.325909386707032,22.5,4.253464812923209,4.557647688599764,4.284739918845522,0.43160958943605116,0.4421137289130791,0.42072316691928763,0.10078621952759884,0.09754343054205795,0.10217325059997474,Week 12
2022_12_LA_KC,2022,12,LA,2022-11-27,-0.09905804376009567,-0.09898106932811737,-0.091128919042418,60.0,59.20593449784962,58.875,4.908763849730489,4.817473957110536,5.007076745785045,0.410289518186287,0.38092878909377315,0.39417502904599006,0.07262495079829115,0.07267529277452159,0.0772530499697254,0.21354340898770693,0.22400958945263416,0.2224667792721517,0.0867276101022133,0.08106632222431756,0.08514111435936836,-0.07768868080545335,-0.10515621239492857,-0.05816239934390863,38.6,35.317137278365244,37.625,5.733660289275293,5.431977229854486,5.750760609341864,0.46484799888093464,0.4270797698975447,0.44789558418675385,0.06714564368433981,0.06904478863514517,0.069362797848668,6.929941002532466,7.9215364706284745,7.069184383246884,5.542846546812064,5.037219608851462,5.829260610079576,-0.11509535775386781,-0.07126774433902001,-0.131880007882867,21.4,23.888797219484378,21.25,3.5337426900584794,3.886477181566092,3.743567251461988,0.3108003611779355,0.30509101756033097,0.29394916942113736,0.08261977872961854,0.07865453339250349,0.09152258665988643,0.0031158293127815026,0.030973892979999647,0.0008766892687530978,58.6,59.2495538428125,59.0,5.445446153191197,5.406380075996589,5.322158568681978,0.4249995122640623,0.4468073835789278,0.41063535524235867,0.07319297708046384,0.06775459584660384,0.06736841433303593,0.22054517138562,0.22261009523278627,0.231821815109218,0.08949295853958653,0.08471311511672854,0.08555040870079894,0.06666355461456444,0.13193098722326835,0.038584938674315256,35.0,36.40550887874805,35.875,6.370277850827888,6.425784470658101,6.135953374140921,0.46580215579140455,0.5008690150472801,0.44778299776955877,0.06999418156316681,0.058624906704939014,0.06400787846911002,6.131120892836762,6.466496717987752,5.763001612323867,5.895046850120379,5.138479903297176,6.217790463102963,-0.10599688533760634,-0.13725955921790056,-0.0812948476412975,23.6,22.844044964064455,23.125,4.0264496047430836,3.8012248160173945,3.98097867259552,0.3597310187799318,0.3529744954392777,0.3460758105119518,0.07649243469895643,0.07866142082257768,0.07073128411443629,Week 12
2022_12_LAC_ARI,2022,12,LAC,2022-11-27,-0.005840280992342545,-0.017442867286049227,-0.019047875605029147,66.4,64.71343363392579,66.0,5.34798734940128,5.087502481410476,5.288294689034705,0.4219738127730076,0.42872667167802286,0.40828374781013865,0.08280555705186016,0.07645386633137197,0.08673699632569712,0.22752436214468438,0.23639253338460625,0.2292304146291051,0.10403551900032422,0.12012174812971382,0.10759386602589996,0.027618968959740614,-0.024139762952326144,-0.01811112707836819,43.6,41.113504196312505,44.0,6.2302240785067715,5.9703695901450455,5.9470448040158175,0.44158814753091474,0.4356821916816948,0.4221322432371729,0.08216003735520665,0.08051241267989238,0.07799416434106714,6.4274349859463085,6.652690557028519,6.505647899099552,5.243762134805613,4.7924108857610115,5.317960244264593,-0.0664753745298593,-0.011703976811791125,-0.05035174335260562,22.8,23.599929437613284,22.0,3.6787300099950024,3.6901817472768896,3.849162137681159,0.3845642803598201,0.4073139036481252,0.37238451086956526,0.08333958020989504,0.07714213642040017,0.09986413043478261,0.05563236946302783,0.11172571018123957,0.07647421869054459,60.7,62.28836027036133,62.25,6.093375119525598,6.507653792607595,6.145733744211316,0.45422621681524616,0.49354777466213207,0.4598627305332277,0.11049811977699871,0.12384352720115283,0.11534937036902165,0.20024466471071173,0.1928958769789938,0.19733687002469194,0.08601904578272782,0.09212864181129657,0.08694351033232339,0.045559954142287494,0.12953974144742264,0.060865627878863154,34.3,31.74043098457813,32.875,6.42507273704434,7.368060392938309,6.519345971810474,0.4440415537527606,0.4438315643150398,0.4448878007768094,0.10245217536013682,0.13373909961268357,0.1034440070789589,8.61688763958585,9.430919306183224,8.72979680816957,4.9502243808822755,5.774667899845742,4.93541305186042,0.08053748696378017,0.07643548618227973,0.11066620391929152,26.4,30.547929285783205,29.375,5.850635653792211,5.638273122791373,5.963534951855648,0.4593635483916298,0.5395647100887611,0.46963712779722955,0.11755640242935021,0.11309485172056256,0.12951761842130316,Week 12
2022_12_LV_SEA,2022,12,LV,2022-11-27,0.01300833615671427,0.019830087559239054,0.043707980600740284,60.5,60.72283337814064,60.875,5.679352295647422,5.695768182386306,5.733501557364857,0.42682670777830023,0.4070713123579205,0.42352475659517896,0.10681706728726874,0.11173479626116564,0.11011753773289955,0.198778632835788,0.2001142164243253,0.20180950042063378,0.07304955312696078,0.06497411428857755,0.0680519471607861,0.05376107000209325,0.1075202576390179,0.0993975880566746,38.7,38.54286441279689,37.875,6.19030881869663,6.555754385146589,6.24811329609806,0.4151237697337316,0.38889353687264583,0.4083933485308009,0.08344175535511263,0.10603151539046568,0.07759764873934533,8.574080070782857,8.957552114401976,8.818778189656673,5.196145867523442,5.521474428205108,5.049273243495211,-0.06807721195794462,-0.1400460298956255,-0.07155912930651437,21.8,22.179968965343754,23.0,4.737178201915045,4.252206460207694,4.829897660818714,0.4451104042156674,0.43614368862526276,0.44512426900584795,0.14144836450099607,0.121383778934439,0.16124269005847952,0.08523082702490484,0.0858575870442995,0.09198797039445913,62.8,62.17430691796681,60.625,5.969629651880714,5.942419221841755,6.1021412315175585,0.47955393248442446,0.4885250529822049,0.47940273306584796,0.1057778552207638,0.1006048730790625,0.11448918410531982,0.20211174234892576,0.20490057347186053,0.2045494001583794,0.09590473393377207,0.09531942557963133,0.1013045285283262,0.1912707263081095,0.15570331784792812,0.20342509793948924,35.6,33.39366069202931,33.875,7.150967222853451,6.982409343993564,7.246307067782501,0.5201226187111769,0.5338131471254443,0.5263787635850496,0.10263806140163682,0.09953956535389824,0.10623875322263428,6.638891135509944,6.333912501782713,6.803715960203756,5.331870755634581,5.5634456641465215,5.449112638091613,-0.02897124504986583,0.014366020446817628,-0.03962127557127221,27.2,28.780646225937502,26.75,4.556845308947258,4.761004125956992,4.734849739632349,0.43699005935344015,0.442333662464198,0.4255479190193864,0.10860024668401728,0.09963975725734457,0.122819273872263,Week 12
2022_12_HOU_MIA,2022,12,MIA,2022-11-27,0.1253093158419906,0.24653099373234558,0.09567268900138946,59.7,60.00281834633594,58.875,6.527934695751156,7.213748626638769,6.49573072666835,0.48052003455755055,0.5193463465639011,0.4744105313739022,0.11148551036150327,0.13734526082495901,0.11790379870702783,0.19030373198528464,0.17901691554486793,0.18725037436375686,0.08260103380751879,0.09276730681677592,0.07741223810226652,0.21915000278252342,0.40275312583883793,0.18768765730238185,37.4,35.239093208564455,35.875,7.870342820807217,8.690548761651257,7.86774878744693,0.5166433239962652,0.5704405147987861,0.5122257236227825,0.1072707764658229,0.11683816373096717,0.11141690195482765,8.725216616466929,8.6604236303226,8.959854103916996,4.619434590677391,4.486697565701259,4.369100001631762,-0.028056221527713938,0.021577024904482753,-0.0416335755104544,22.3,24.763725137771488,23.0,4.2664470454240275,5.014010289595381,4.34893182265305,0.4185914483356939,0.4407859362230427,0.41411232629263317,0.11645779341431514,0.15990719796900782,0.1257309719266241,0.045550158076173186,0.029828104232632276,0.05434441790832839,61.4,62.26448206470118,63.375,5.887293709647479,5.438189712469948,5.62034180512364,0.45440048423292756,0.4581561205698027,0.45584127615069825,0.10008583808076202,0.09551449455150116,0.09479632625224534,0.20487586557762522,0.20337103662116018,0.2117202687295438,0.08769353657723486,0.09142392453625423,0.09323851401294818,0.08110093871057797,-0.02075838648683645,0.057454497675180835,36.9,36.345060603474614,38.5,6.710001070603468,5.515806373541723,6.262905433081921,0.48503798997876146,0.4582246126300745,0.4744278754044862,0.08184099894653481,0.056680624876352344,0.07724736937282367,8.278730280713734,8.201004979822883,7.832464575030099,5.500125537588773,4.560178442550113,5.488252160081204,-0.0004843137688277842,0.08344230255718428,0.043975534732952806,24.5,25.919421461226563,24.875,4.7581896957183,5.0653951397897305,4.696546643457398,0.40199733074790284,0.44330256312045985,0.41392523486344995,0.1237886187039505,0.13833659537232051,0.11687863052279528,Week 12
2022_12_NO_SF,2022,12,NO,2022-11-27,-0.014161539329379273,-0.03454826828223248,0.024383125579313242,60.63636363636363,54.4980825983085,60.0,5.813172335568852,5.4775834700024895,5.7290631675475225,0.4689769046425463,0.43953475284152,0.47341057841300677,0.09023703386841254,0.07117310815351854,0.08315063249410713,0.2072033048885844,0.21918215619853806,0.20857691762690722,0.08618290470681939,0.07800409664815992,0.08860030278367889,0.048651361187345914,0.10582071468942301,0.09780068468772722,35.90909090909091,33.114584603085845,33.75,6.633664953172198,6.5767263058396885,6.740917479152985,0.491603353163426,0.49505168936612626,0.5007545658344486,0.07186362849129359,0.047237753573718344,0.058226483915610375,9.102365700470399,8.26807366800132,8.210760460098019,4.239704853327757,4.588078781323249,4.792637651586534,-0.12553683772679403,-0.26856220784684975,-0.10579331078086121,24.727272727272727,21.383497995222662,26.25,4.5665389571806685,3.677133343601602,4.232968338850692,0.4272238073374437,0.3428882210532543,0.42322818963443964,0.1188436600535531,0.10994457573258942,0.12022821439181733,-0.01927202139910009,0.0068140930026119794,0.025470033683507486,62.09090909090909,64.52395824585773,61.375,5.3340107215897525,5.150765604299482,5.448684973555294,0.41962349326498044,0.42540656652874137,0.4367280659512125,0.09072137684671772,0.09193978613675319,0.08980780653523497,0.21488092058443461,0.22170467977118885,0.20885580441000065,0.08328218539616022,0.09595297550425978,0.08520509531520053,0.008831628463446595,-0.004711906599604028,0.028834542069109036,34.0,33.01719817256573,34.875,5.808179019888228,5.407418885092182,5.8142595452034564,0.415633225787396,0.41069900664824976,0.4384599711719552,0.06990070052456443,0.06641680367592162,0.06419382036413324,8.50114700147846,8.991271186406241,8.648102862327,5.459879552814336,4.909098796257002,4.908723274008601,-0.06662102205466737,0.0042717813589520405,0.006678302962601483,28.09090909090909,31.506760073291993,26.5,4.713076685233468,4.847632243455998,4.900229411393205,0.4197825997744035,0.4350983150829292,0.4317745042314008,0.1173355256456363,0.11962136284917066,0.12503844574965264,Week 12
2022_12_CHI_NYJ,2022,12,NYJ,2022-11-27,-0.06554352817124079,-0.1610543495543191,-0.09110970754189054,61.0,55.095999720408216,58.125,5.1155100696461755,4.36307384177,5.029864188515334,0.3904970119769858,0.35640605913115925,0.38383472872267066,0.09295387995568324,0.0864992501575142,0.10039353905085646,0.22857488211920982,0.2479662392364165,0.23515761300574414,0.07309827288869816,0.06958113197330623,0.07305676899733222,-0.13237609907743936,-0.24143361847115388,-0.18443733297167075,37.1,30.344363678154302,32.75,5.368816068967052,4.304589543769505,5.290421252989873,0.38946968496928164,0.34898331891805623,0.37792324210727807,0.06737836001361669,0.059457509892814495,0.07688767204859258,7.868801165303853,7.850408986053783,8.04951369768443,5.589184795697953,5.058057466191077,5.910404918546365,-0.011661992866046958,-0.09956409757965791,0.001818863433430358,23.9,24.751636042253914,25.375,4.572655476371018,4.13551211944477,4.487104175185134,0.3665297487760482,0.3434572610788476,0.3687659011403389,0.12423954009485547,0.10633470990550865,0.11350375948389442,-0.06709975059236273,-0.11169885721479136,-0.12748828174786475,63.7,63.66413052998243,65.25,4.929839267915125,4.810358240129071,4.692859746658612,0.431954563518994,0.4185764285545734,0.42647047155560525,0.07917520744104338,0.07068269627593464,0.07013169312483364,0.2201140749161325,0.23303643935131224,0.21984234854712642,0.09038455103643843,0.0864785355298052,0.08510078683476373,-0.08800800857857824,-0.1714583943077151,-0.18840972278313056,37.2,37.9188558017422,39.0,5.560953913938259,5.156707981194216,5.14036649956568,0.4218871648369409,0.4078851247160009,0.39622056318903326,0.06060082787404482,0.05767474070405053,0.059009963413984595,8.629916481642825,7.684808391106935,8.611469676127605,4.780066063593456,5.511481574275418,4.80797028002658,-0.019919978110338864,0.0028102037520135736,-0.0326839737605058,26.5,25.74527472824024,26.25,4.129911363867221,4.390358173053588,4.0923965147755474,0.4561100416278684,0.44423130440256864,0.47200158712255486,0.10100064621287033,0.0909174266786488,0.08842186039766685,Week 12
